0 3 0 1 3 f 	1575.814121205	0.000011087	5
0 3 0 1 4 e 	1577.437607502	0.000009095	6
0 3 0 1 4 f 	1577.445864528	0.000009088	6
0 3 0 1 5 e 	1579.473150655	0.000007094	5
0 3 0 1 5 f 	1579.485535486	0.000007087	5
0 2 0 2 51 e 	1580.763711200	0.011137256	4
0 2 0 2 51 f 	1580.818075451	0.011140592	2
0 3 0 1 6 e 	1581.915791644	0.000007822	7
0 3 0 1 6 f 	1581.933131364	0.000007756	5
0 3 0 1 7 e 	1584.765524269	0.000007094	5
0 3 0 1 7 f 	1584.788643323	0.000007087	6
0 0 0 0 88 e 	1586.110065915	0.005179828	16
1 1 0 1 32 e 	1586.294147196	0.000277986	4
0 2 0 0 51 e 	1586.415905107	0.000165262	15
1 1 0 1 32 f 	1586.535009263	0.000282706	4
0 1 0 1 72 e 	1587.157026166	0.008220472	3
0 1 0 1 72 f 	1587.830429461	0.008296071	4
0 3 0 1 8 e 	1588.022341088	0.000007822	8
0 3 0 1 8 f 	1588.052065924	0.000007756	6
0 3 0 1 9 e 	1591.686235315	0.000007856	11
0 3 0 1 9 f 	1591.723390798	0.000007842	9
0 3 0 1 10 e 	1595.757196988	0.000008488	10
0 3 0 1 10 f 	1595.802609125	0.000008475	12
1 0 0 0 60 e 	1598.615017756	0.000484677	10
1 1 0 1 33 e 	1599.655480836	0.000277342	3
1 1 0 1 33 f 	1599.911423184	0.000278920	3
0 3 0 1 11 e 	1600.235216425	0.000007849	10
0 3 0 1 11 f 	1600.289711101	0.000007842	11
0 2 0 2 52 e 	1601.908578393	0.011374194	4
0 2 0 2 52 f 	1601.963565559	0.011370859	3
0 3 0 1 12 e 	1605.120281927	0.000008632	11
0 3 0 1 12 f 	1605.184684874	0.000008498	11
0 2 0 0 52 e 	1607.557383127	0.000243260	14
0 3 0 1 13 e 	1610.412383719	0.000008515	10
0 3 0 1 13 f 	1610.487519682	0.000008508	12
1 1 0 1 34 e 	1613.421263640	0.000281986	2
1 1 0 1 34 f 	1613.692664870	0.000279670	3
0 3 0 1 14 e 	1616.111506588	0.000012632	12
0 3 0 1 14 f 	1616.198202412	0.000008515	9
0 1 0 1 73 e 	1616.742085301	0.011290471	6
0 1 0 1 73 f 	1617.445596699	0.008711747	6
0 0 0 0 89 e 	1622.096054831	0.005345198	16
0 3 0 1 15 e 	1622.217637452	0.000011849	10
0 3 0 1 15 f 	1622.316717262	0.000009515	9
1 0 0 0 61 e 	1623.249488330	0.000560868	9
0 2 0 2 53 e 	1623.450185724	0.012337256	1
0 2 0 2 53 f 	1623.513775670	0.012340592	3
1 1 0 1 35 e 	1627.591478071	0.000278008	3
1 1 0 1 35 f 	1627.878824673	0.000282255	3
0 3 0 1 16 e 	1628.730761784	0.000016632	9
0 3 0 1 16 f 	1628.843051343	0.000009285	9
0 2 0 0 53 e 	1629.104637823	0.000245262	17
0 3 0 1 17 e 	1635.650863366	0.000015849	9
0 3 0 1 17 f 	1635.777187737	0.000009874	7
1 1 0 1 36 e 	1642.166078434	0.000278023	2
1 1 0 1 36 f 	1642.469896421	0.000275670	4
0 3 0 1 18 e 	1642.977925588	0.000019414	9
0 3 0 1 18 f 	1643.119109320	0.000009285	12
0 2 0 2 54 e 	1645.397707764	0.012574194	3
0 1 0 1 74 e 	1646.730417046	0.011706147	8
0 1 0 1 74 f 	1647.464891406	0.008549580	3
1 0 0 0 62 e 	1648.286449934	0.000567666	8
0 3 0 1 19 e 	1650.711928028	0.000018825	12
0 3 0 1 19 f 	1650.868798683	0.000009897	12
0 2 0 0 54 e 	1651.057589082	0.000323260	16
1 1 0 1 37 e 	1657.145097099	0.010021342	4
1 1 0 1 37 f 	1657.465692549	0.000287440	5
0 0 0 0 90 e 	1658.483576825	0.006087123	14
0 3 0 1 20 e 	1658.852857410	0.000019437	12
0 3 0 1 20 f 	1659.026236278	0.000012619	10
0 3 0 1 21 e 	1667.400686021	0.000022825	8
0 3 0 1 21 f 	1667.591403415	0.000013897	10
0 2 0 2 55 e 	1667.758371464	0.011555262	3
1 1 0 1 38 e 	1672.528418771	0.000279006	5
1 1 0 1 38 f 	1672.866312158	0.000275670	4
0 2 0 0 55 e 	1673.416215315	0.000325262	19
1 0 0 0 63 e 	1673.725837592	0.000567813	9
0 3 0 1 22 e 	1676.355402456	0.000022771	6
0 3 0 1 22 f 	1676.564276658	0.000016619	12
0 1 0 1 75 e 	1677.121895092	0.011543980	6
0 1 0 1 75 f 	1677.887769083	0.011959656	5
0 3 0 1 23 e 	1685.716976147	0.000026825	10
0 3 0 1 23 f 	1685.944836486	0.000016581	12
1 1 0 1 39 e 	1688.316015327	0.000280105	4
1 1 0 1 39 f 	1688.671642931	0.000283440	3
0 2 0 2 56 e 	1690.519817156	0.013774194	1
0 0 0 0 91 e 	1695.272538354	0.006100465	12
0 3 0 1 24 e 	1695.485391052	0.000021541	10
0 3 0 1 24 f 	1695.733057935	0.000017208	9
0 2 0 0 56 e 	1696.180597253	0.000327263	18
1 0 0 0 64 e 	1699.567584058	0.000574604	6
1 1 0 1 40 e 	1704.507966738	0.000283006	5
1 1 0 1 40 f 	1704.881667830	0.000279670	5
0 3 0 1 25 e 	1705.660618847	0.000023543	7
0 3 0 1 25 f 	1705.928919044	0.000017247	10
0 1 0 1 76 e 	1707.916485784	0.011959656	6
0 1 0 1 76 f 	1708.714082436	0.008803088	4
2 0 0 0 0 e 	1710.976306898	0.000253809	5
2 0 0 0 1 e 	1711.379577463	0.000253509	12
2 0 0 0 2 e 	1712.186117466	0.000253575	10
2 0 0 0 3 e 	1713.395923658	0.000253642	6
0 2 0 2 57 e 	1713.686871080	0.010355262	2
2 0 0 0 4 e 	1715.008995751	0.000253669	6
0 3 0 1 26 e 	1716.242637255	0.000021541	10
0 3 0 1 26 f 	1716.532393465	0.000017371	9
2 0 0 0 5 e 	1717.025325678	0.000247131	4
0 2 0 0 57 e 	1719.350398741	0.000329264	15
2 0 0 0 6 e 	1719.444909319	0.000247465	6
1 1 0 1 41 e 	1721.103872715	0.000304242	6
1 1 0 1 41 f 	1721.496317571	0.000307578	5
2 0 0 0 7 e 	1722.267702085	0.000242128	7
2 0 0 0 8 e 	1725.493790880	0.000242164	6
1 0 0 0 65 e 	1725.811608966	0.000574698	7
0 3 0 1 27 e 	1727.231418978	0.000023543	10
0 3 0 1 27 f 	1727.543455668	0.000020920	8
2 0 0 0 9 e 	1729.123117070	0.000235510	6
0 0 0 0 92 e 	1732.462970167	0.007234583	8
2 0 0 0 10 e 	1733.155607068	0.000235521	7
0 2 0 2 58 e 	1737.259046470	0.011555668	3
0 2 0 2 58 f 	1737.347728581	0.010416996	3
2 0 0 0 11 e 	1737.591369957	0.000228862	6
1 1 0 1 42 e 	1738.104180766	0.000316320	7
1 1 0 1 42 f 	1738.515762328	0.010539670	4
0 3 0 1 28 e 	1738.626939832	0.000023320	12
0 3 0 1 28 f 	1738.962078215	0.000017371	12
0 1 0 1 77 e 	1739.114550436	0.008809488	3
2 0 0 0 12 e 	1742.430295001	0.000222200	6
0 2 0 0 58 e 	1742.925856169	0.000407263	12
2 0 0 0 13 e 	1747.672407330	0.000215536	8
0 3 0 1 29 e 	1750.429166546	0.000019946	10
0 3 0 1 29 f 	1750.788233175	0.000016920	8
1 0 0 0 66 e 	1752.457867412	0.000588040	7
2 0 0 0 14 e 	1753.317679312	0.000216870	8
1 1 0 1 43 e 	1755.508442634	0.000304242	8
1 1 0 1 43 f 	1755.939540209	0.000307578	6
2 0 0 0 15 e 	1759.366077715	0.000210210	7
0 2 0 2 59 e 	1761.235841897	0.011555475	3
0 2 0 2 59 f 	1761.330957666	0.010416863	4
0 3 0 1 30 e 	1762.638079468	0.000019320	10
0 3 0 1 30 f 	1763.021892442	0.000020706	10
2 0 0 0 16 e 	1765.817725542	0.000203552	7
0 2 0 0 59 e 	1766.906644268	0.000407456	14
0 0 0 0 93 e 	1770.054529491	0.007247926	11
2 0 0 0 17 e 	1772.672412242	0.000196894	5
1 1 0 1 44 e 	1773.316802396	0.000316320	5
1 1 0 1 44 f 	1773.767884895	0.000319656	5
0 3 0 1 31 e 	1775.253638517	0.000019342	11
0 3 0 1 31 f 	1775.663023475	0.000016920	10
1 0 0 0 67 e 	1779.506283762	0.000590042	4
2 0 0 0 18 e 	1779.930280050	0.000190233	7
0 2 0 2 60 e 	1785.617520178	0.011555395	3
0 2 0 2 60 f 	1785.719401374	0.010416970	3
2 0 0 0 19 e 	1787.591173414	0.000190286	8
0 3 0 1 32 e 	1788.275823761	0.000019986	11
0 3 0 1 32 f 	1788.711598938	0.000024706	9
0 2 0 0 60 e 	1791.292846010	0.000407583	14
1 1 0 1 45 e 	1791.529043103	0.000317256	4
1 1 0 1 45 f 	1792.000660720	0.000313920	5
2 0 0 0 20 e 	1795.655120421	0.000183642	5
0 3 0 1 33 e 	1801.704592462	0.000019342	9
0 3 0 1 33 f 	1802.167582555	0.000020920	8
2 0 0 0 21 e 	1804.122157630	0.000176992	9
1 0 0 0 68 e 	1806.956777656	0.000592043	7
0 0 0 0 94 e 	1808.047254381	0.007468078	10
1 1 0 1 46 e 	1810.145356008	0.000324320	6
0 2 0 2 61 e 	1810.404005914	0.011555482	3
0 2 0 2 61 f 	1810.512995074	0.010417076	4
1 1 0 1 46 f 	1810.637790635	0.000327656	5
2 0 0 0 22 e 	1812.992170778	0.000177026	8
0 3 0 1 34 e 	1815.539925517	0.000020023	8
0 3 0 1 34 f 	1816.030946356	0.000021670	7
0 2 0 0 61 e 	1816.084407077	0.000407730	12
2 0 0 0 23 e 	1822.265176286	0.000170390	8
1 1 0 1 47 e 	1829.165732789	0.000357256	7
1 1 0 1 47 f 	1829.679366443	0.000360592	5
0 3 0 1 35 e 	1829.781773687	0.000020008	10
0 3 0 1 35 f 	1830.301649673	0.000024255	8
2 0 0 0 24 e 	1831.941143711	0.000170429	9
1 0 0 0 69 e 	1834.809278375	0.000670042	5
0 2 0 2 62 e 	1835.595222479	0.011555602	3
0 2 0 2 62 f 	1835.711672917	0.010417183	4
0 2 0 0 62 e 	1841.281273238	0.000407850	11
2 0 0 0 25 e 	1842.020110354	0.000163811	9
0 3 0 1 36 e 	1844.430119739	0.000020023	9
0 3 0 1 36 f 	1844.979665924	0.000017670	6
0 0 0 0 95 e 	1846.441103926	0.009222625	7
1 1 0 1 48 e 	1848.589824678	0.000430192	6
1 1 0 1 48 f 	1849.125397574	0.000426856	3
2 0 0 0 26 e 	1852.501945659	0.000163833	7
0 3 0 1 37 e 	1859.484911298	0.000023342	9
0 3 0 1 37 f 	1860.064948593	0.000026678	6
0 2 0 2 63 e 	1861.191093260	0.011555728	4
0 2 0 2 63 f 	1861.318703561	0.010417283	2
1 0 0 0 70 e 	1863.063715404	0.000845552	4
2 0 0 0 27 e 	1863.386676584	0.000163882	8
0 2 0 0 63 e 	1866.883389090	0.000407943	9
1 1 0 1 49 e 	1868.417890323	0.000877256	5
1 1 0 1 49 f 	1868.975453410	0.000880592	3
2 0 0 0 28 e 	1874.674440350	0.000164025	9
0 3 0 1 38 e 	1874.946126406	0.000021006	8
0 3 0 1 38 f 	1875.557472252	0.000017670	7
0 0 0 0 96 e 	1885.235550648	0.011468078	3
2 0 0 0 29 e 	1886.364714580	0.000163999	8
0 2 0 2 64 e 	1887.192415677	0.011555835	2
0 2 0 2 64 f 	1887.326061298	0.010417390	3
1 2 0 2 2 f 	1888.183817555	0.013863701	2
1 2 0 2 2 e 	1888.183821188	0.013863708	2
1 1 0 1 50 e 	1888.649403727	0.000434194	4
1 1 0 1 50 f 	1889.229830596	0.000430859	3
1 2 0 2 3 f 	1889.402106375	0.013596850	3
1 2 0 2 3 e 	1889.402110009	0.013596857	4
0 3 0 1 39 e 	1890.813716303	0.000022105	10
1 2 0 2 4 f 	1891.026476926	0.013590179	5
1 2 0 2 4 e 	1891.026480559	0.013590185	4
0 3 0 1 39 f 	1891.457186939	0.000025440	8
1 0 0 0 71 e 	1891.720001890	0.000923550	5
1 2 0 0 0 e 	1892.230535722	0.000801221	2
1 2 0 0 1 e 	1892.636442451	0.000800921	5
0 2 0 0 64 e 	1892.890723072	0.000487850	9
1 2 0 2 5 f 	1893.056936682	0.013596850	3
1 2 0 2 5 e 	1893.056940575	0.013596857	3
1 2 0 0 2 e 	1893.448254070	0.000534069	6
1 2 0 0 3 e 	1894.666024326	0.000267218	4
1 2 0 2 6 f 	1895.493476330	0.013603521	1
1 2 0 2 6 e 	1895.493480223	0.013603528	1
1 2 0 0 4 e 	1896.289642689	0.000273889	4
1 2 0 0 5 e 	1898.319159976	0.000280561	5
2 0 0 0 30 e 	1898.457929753	0.000164025	8
1 2 0 0 6 e 	1900.754570176	0.000287232	3
1 2 0 0 7 e 	1903.589459773	0.200002015	1
1 2 0 0 8 e 	1906.842754560	0.200002026	1
0 3 0 1 40 e 	1907.087654727	0.000025006	7
0 3 0 1 40 f 	1907.764064707	0.000021670	5
1 1 0 1 51 e 	1909.284875293	0.001397256	4
1 1 0 1 51 f 	1909.888151132	0.020340592	1
1 2 0 0 9 e 	1910.495886123	0.000669400	5
2 0 0 0 31 e 	1910.953911014	0.000170728	8
0 2 0 2 65 e 	1913.596693258	0.012755728	2
0 2 0 2 65 f 	1913.739474105	0.010497450	3
1 2 0 0 10 e 	1914.554810342	0.000676071	6
1 2 0 0 11 e 	1919.019593545	0.000682742	6
0 2 0 0 65 e 	1919.303151956	0.000487943	10
1 0 0 0 72 e 	1920.778088491	0.001339227	4
0 3 0 1 41 e 	1923.767888104	0.000022105	7
2 0 0 0 32 e 	1923.852612150	0.000170768	8
1 2 0 0 12 e 	1923.890227718	0.000689414	5
0 0 0 0 97 e 	1924.434550646	0.019468078	3
0 3 0 1 41 f 	1924.478055724	0.000025440	5
1 2 0 0 13 e 	1929.118297796	0.200002055	2
1 1 0 1 52 e 	1930.323305122	0.001634194	3
1 1 0 1 52 f 	1930.950839280	0.001714862	3
1 2 0 0 14 e 	1934.848651947	0.002006785	3
2 0 0 0 33 e 	1937.154052407	0.000170790	6
0 2 0 2 66 e 	1940.406049516	0.012769071	1
0 2 0 2 66 f 	1940.557810942	0.010510793	1
0 3 0 1 42 e 	1940.854212802	0.001656320	4
1 2 0 0 15 e 	1940.937275798	0.000005995	5
0 3 0 1 42 f 	1941.598988031	0.001659656	4
0 2 0 0 66 e 	1946.120680504	0.000501286	8
1 2 0 0 16 e 	1947.431824703	0.002006209	3
1 0 0 0 73 e 	1950.237871997	0.001417225	2
2 0 0 0 34 e 	1950.858149926	0.000177455	8
1 1 0 1 53 e 	1951.766520242	0.017555262	2
1 1 0 1 53 f 	1952.417295087	0.021540592	1
1 2 0 0 17 e 	1954.267821559	0.200003427	1
0 3 0 1 43 e 	1958.347047728	0.001644242	4
0 3 0 1 43 f 	1959.127245057	0.001647578	4
1 2 0 0 18 e 	1961.636382610	0.001357316	3
0 0 0 0 98 e 	1964.030894624	0.027468078	4
2 0 0 0 35 e 	1964.964828625	0.000177523	7
1 2 0 0 19 e 	1969.347622466	0.001355315	5
0 2 0 0 67 e 	1973.343189541	0.000503287	9
1 1 0 1 54 e 	1973.611569608	0.013774194	3
1 1 0 1 54 f 	1974.288079378	0.011454862	3
0 3 0 1 44 e 	1976.246039723	0.001656320	5
0 3 0 1 44 f 	1977.062272075	0.001659656	3
1 2 0 0 20 e 	1977.464605658	0.002006875	6
2 0 0 0 36 e 	1979.474106699	0.000184148	7
1 0 0 0 74 e 	1980.099285783	0.001832901	2
1 2 0 0 21 e 	1985.988211886	0.002438377	3
2 0 0 0 37 e 	1994.385916370	0.000184229	6
0 3 0 1 45 e 	1994.550901445	0.001657256	3
1 2 0 0 22 e 	1994.917463789	0.002438411	3
0 3 0 1 45 f 	1995.404438937	0.001653920	2
1 1 0 1 55 e 	1995.861841275	0.016355262	2
1 1 0 1 55 f 	1996.562502668	0.021216863	2
0 2 0 0 68 e 	2000.970744280	0.000758797	5
0 0 0 0 99 e 	2004.027887366	0.035468078	3
1 2 0 0 23 e 	2004.250083003	0.000604257	2
2 0 0 0 38 e 	2009.700266313	0.000190875	8
1 0 0 0 75 e 	2010.362248779	0.001670734	2
0 3 0 1 46 e 	2013.262219859	0.001664320	4
1 2 0 0 24 e 	2013.986539838	0.200003722	1
0 3 0 1 46 f 	2014.153302621	0.001766856	1
1 1 0 1 56 e 	2018.515073975	0.000621060	5
1 1 0 1 56 f 	2019.241386604	0.017454862	2
1 2 0 0 25 e 	2024.133801831	0.002007106	3
2 0 0 0 39 e 	2025.417064404	0.000190929	7
0 2 0 0 69 e 	2029.003061167	0.002143287	4
0 3 0 1 47 e 	2032.379467201	0.002217256	2
0 3 0 1 47 f 	2033.309113673	0.001700592	3
1 2 0 0 26 e 	2034.686618705	0.002085211	3
1 0 0 0 76 e 	2041.026685122	0.002093081	4
2 0 0 0 40 e 	2041.536342250	0.000197637	11
1 1 0 1 57 e 	2041.572384639	0.016355262	2
1 1 0 1 57 f 	2042.323603812	0.016416863	2
0 0 0 0 100 e 	2044.427887366	0.043468078	2
1 2 0 0 27 e 	2045.642781428	0.000404399	4
0 3 0 1 48 e 	2051.902493941	0.001770192	5
0 3 0 1 48 f 	2052.871565183	0.001766856	3
1 2 0 0 28 e 	2057.011194724	0.200003834	2
0 2 0 0 70 e 	2057.440333541	0.002318797	6
2 0 0 0 41 e 	2058.057878778	0.000197601	7
0 0 1 0 0 e 	2062.200895871	0.000608117	2
0 0 1 0 1 e 	2062.604178749	0.000607816	6
0 0 1 0 2 e 	2063.410743369	0.000607750	7
0 0 1 0 3 e 	2064.620582293	0.000340899	5
1 1 0 1 58 e 	2065.031250433	0.001821060	4
1 1 0 1 58 f 	2065.809307688	0.002287110	3
0 0 1 0 4 e 	2066.233704762	0.000338230	7
0 0 1 0 5 e 	2068.250098307	0.000336896	8
1 2 0 0 29 e 	2068.768192382	0.100003946	3
0 0 1 0 6 e 	2070.669759000	0.000335561	8
0 3 0 1 49 e 	2071.831540853	0.002737256	5
1 0 0 0 77 e 	2072.092509530	0.001930914	3
0 3 0 1 49 f 	2072.841063005	0.002220592	5
0 0 1 0 7 e 	2073.492679900	0.007129961	5
2 0 0 0 42 e 	2074.981793947	0.000197787	7
1 2 0 2 30 e 	2075.733429115	0.010377342	1
1 2 0 2 30 f 	2075.742021032	0.010374920	1
0 0 1 0 8 e 	2076.718855565	0.007129997	4
0 0 1 0 9 e 	2080.348641722	0.007130038	3
1 2 0 0 30 e 	2080.938365387	0.100003986	2
0 0 1 0 10 e 	2084.381300776	0.007130026	6
0 2 0 0 71 e 	2086.282362886	0.002396796	3
0 0 1 0 11 e 	2088.817183616	0.007130038	6
1 1 0 1 59 e 	2088.894141837	0.001821241	3
1 1 0 1 59 f 	2089.698871284	0.002286883	2
0 3 0 1 50 e 	2092.166599600	0.001774194	4
2 0 0 0 43 e 	2092.308048711	0.000204381	5
0 3 0 1 50 f 	2093.217146254	0.001770859	4
1 2 0 0 31 e 	2093.527458751	0.100003993	3
0 0 1 0 12 e 	2093.656276299	0.007130048	6
0 0 1 0 13 e 	2098.898573922	0.007130055	4
0 4 0 2 2 e 	2100.766115495	0.013680372	3
0 4 0 2 2 f 	2100.766117940	0.013680366	3
0 4 0 2 3 e 	2101.990421480	0.013413521	5
0 4 0 2 3 f 	2101.990423925	0.013413514	5
1 0 0 0 78 e 	2103.559657352	0.002299891	3
0 4 0 2 4 e 	2103.624324646	0.013416857	4
0 4 0 2 4 f 	2103.624327091	0.013416850	4
0 0 1 0 14 e 	2104.544022829	0.007131389	2
0 4 0 0 0 e 	2104.827662213	0.000200205	4
0 4 0 0 1 e 	2105.235598225	0.000200505	4
0 4 0 2 5 e 	2105.664811772	0.013419525	6
0 4 0 2 5 f 	2105.664829383	0.013419518	6
0 4 0 0 2 e 	2106.051549224	0.001601628	4
1 2 0 0 32 e 	2106.509377101	0.000284140	3
0 4 0 0 3 e 	2107.274291467	0.003202160	2
0 4 0 2 6 e 	2108.113382943	0.013422194	1
0 4 0 2 6 f 	2108.116421778	0.013422187	1
0 4 0 0 4 e 	2108.906031447	0.003202294	4
2 0 0 0 44 e 	2110.036511555	0.000204459	6
0 0 1 0 15 e 	2110.592730869	0.007131400	1
0 4 0 0 5 e 	2110.946482222	0.001602627	5
0 4 0 2 7 e 	2110.970838338	0.014806850	1
0 4 0 2 7 f 	2110.970851070	0.014806843	1
0 3 0 1 51 e 	2112.907598991	0.002737256	6
1 1 0 1 60 e 	2113.160196976	0.001821374	3
0 4 0 0 6 e 	2113.394578331	0.001603296	3
1 1 0 1 60 f 	2113.992041100	0.002286730	2
0 3 0 1 51 f 	2114.000033921	0.002740592	4
0 4 0 2 8 f 	2114.234466217	0.011605842	4
0 4 0 2 8 e 	2114.236365509	0.011605849	4
0 2 0 0 72 e 	2115.528993062	0.003306147	3
0 4 0 0 7 e 	2116.249826434	0.000182627	4
0 0 1 0 16 e 	2117.044482369	0.007131414	2
0 4 0 2 9 f 	2117.907283479	0.011605829	6
0 4 0 2 9 e 	2117.909115059	0.011605822	6
0 4 0 0 8 e 	2119.513275609	0.000183296	5
1 2 0 0 33 e 	2119.924674672	0.200003993	2
0 4 0 2 10 f 	2121.988158741	0.011605842	6
0 4 0 2 10 e 	2121.989897760	0.011605849	6
0 4 0 0 9 e 	2123.184641986	0.000183997	8
0 0 1 0 17 e 	2123.899404595	0.007131427	2
0 4 0 2 11 e 	2126.478698898	0.011606481	6
0 4 0 2 11 f 	2126.481420064	0.011606475	6
0 4 0 0 10 e 	2127.263923450	0.000184015	10
2 0 0 0 45 e 	2128.167175132	0.000279052	5
0 0 1 0 18 e 	2131.157487656	0.007131437	1
0 4 0 2 12 e 	2131.375502813	0.011605849	6
0 4 0 2 12 f 	2131.378380696	0.011605842	6
0 4 0 0 11 e 	2131.751115101	0.000183382	8
1 2 0 0 34 e 	2133.694079928	0.000404512	3
0 3 0 1 52 e 	2134.054319073	0.002974194	5
0 3 0 1 52 f 	2135.189196034	0.003054862	3
1 0 0 0 79 e 	2135.428005518	0.002211108	4
0 4 0 0 12 e 	2136.646208682	0.000184038	8
0 4 0 2 13 e 	2136.680343834	0.011606505	4
0 4 0 2 13 f 	2136.680600773	0.011606498	4
1 1 0 1 61 e 	2137.829350851	0.001821547	2
1 1 0 1 61 f 	2138.688751846	0.002286596	2
0 0 1 0 19 e 	2138.818655432	0.007131490	2
0 4 0 0 13 e 	2141.949204698	0.000184048	7
0 4 0 2 14 e 	2142.393020375	0.011606515	4
0 4 0 2 14 f 	2142.393361592	0.011606521	4
0 2 0 0 73 e 	2145.180352933	0.002890471	3
2 0 0 0 46 e 	2146.699976576	0.000281053	5
0 0 1 0 20 e 	2146.882885484	0.007131517	2
0 4 0 0 14 e 	2147.660085981	0.000184055	8
1 2 0 0 35 e 	2147.907597410	0.200004008	2
0 4 0 2 15 e 	2148.513308815	0.011607291	4
0 4 0 2 15 f 	2148.513753614	0.011607285	4
0 4 0 0 15 e 	2153.778856726	0.000185055	7
0 4 0 2 16 e 	2155.041705437	0.013207880	3
0 4 0 2 16 f 	2155.042746181	0.011608523	3
0 0 1 0 21 e 	2155.350234516	0.007131539	2
0 3 0 1 53 e 	2155.606993225	0.003937256	5
0 3 0 1 53 f 	2156.784971197	0.005940592	3
0 4 0 0 16 e 	2160.305499886	0.000185400	4
0 4 0 2 17 e 	2161.977939242	0.013207291	2
0 4 0 2 17 f 	2161.978823480	0.013207285	2
1 2 0 0 36 e 	2162.500538986	0.002007393	3
1 1 0 1 62 e 	2162.901537026	0.001821974	2
1 1 0 1 62 f 	2163.788935401	0.002285682	2
0 0 1 0 22 e 	2164.220535648	0.007131573	2
2 0 0 0 47 e 	2165.634913218	0.000128164	7
0 4 0 0 17 e 	2167.240024678	0.000185414	5
1 0 0 0 80 e 	2167.697507648	0.002600099	3
0 4 0 2 18 e 	2169.322162605	0.013207880	3
0 4 0 2 18 f 	2169.323059335	0.011607874	3
0 0 1 0 23 e 	2173.493876825	0.007131608	3
0 4 0 0 18 e 	2174.582415024	0.000184825	5
0 2 0 0 74 e 	2175.236099767	0.004906147	1
0 4 0 2 19 e 	2177.074286331	0.013207291	3
0 4 0 2 19 f 	2177.075179904	0.011607285	3
1 2 0 0 37 e 	2177.512188884	0.002007408	4
0 3 0 1 54 e 	2177.564964338	0.004174194	4
0 3 0 1 54 f 	2178.787480182	0.001854862	3
0 4 0 0 19 e 	2182.332655628	0.000185437	6
0 0 1 0 24 e 	2183.170235661	0.007131647	3
2 0 0 0 48 e 	2184.971819716	0.000326067	6
0 4 0 2 20 e 	2185.228269856	0.013207904	4
0 4 0 2 20 f 	2185.234599596	0.011607897	4
1 1 0 1 63 e 	2188.376688833	0.001822075	2
1 1 0 1 63 f 	2189.292525734	0.002285556	3
0 4 0 0 20 e 	2190.491010245	0.001605539	5
1 2 0 0 38 e 	2192.928194648	0.002007455	2
0 0 1 0 25 e 	2193.249546087	0.007131701	1
0 4 0 2 21 e 	2193.802243731	0.013210626	2
0 4 0 2 21 f 	2193.803709087	0.011610619	2
0 4 0 0 21 e 	2199.056619556	0.001605517	6
0 3 0 1 55 e 	2199.928537053	0.004755262	4
1 0 0 0 81 e 	2200.368070770	0.002738139	3
0 3 0 1 55 f 	2201.196389216	0.006816863	2
0 4 0 2 22 e 	2202.764018932	0.011624825	4
0 4 0 2 22 f 	2202.783994585	0.011611897	4
0 0 1 0 26 e 	2203.731822017	0.007131722	2
2 0 0 0 49 e 	2204.710750627	0.000328068	5
0 2 0 0 75 e 	2205.696545733	0.003143980	3
0 4 0 0 22 e 	2208.030401538	0.001605539	4
1 2 0 0 39 e 	2208.750357887	0.000404644	3
0 4 0 2 23 e 	2212.143581050	0.011619541	3
0 4 0 2 23 f 	2212.148239696	0.011614619	3
1 1 0 1 64 e 	2214.256031787	0.002356389	3
0 0 1 0 27 e 	2214.617008916	0.007131771	2
1 1 0 1 64 f 	2215.199453330	0.002285349	3
0 4 0 0 23 e 	2217.411935940	0.001605573	6
2 1 0 1 1 e 	2218.432538145	0.008077946	2
2 1 0 1 1 f 	2218.434032662	0.008077940	2
2 1 0 1 2 e 	2219.240415040	0.007811095	5
2 1 0 1 2 f 	2219.242881562	0.007811088	5
2 1 0 1 3 e 	2220.453685765	0.007811122	2
2 1 0 1 3 f 	2220.454696575	0.007811115	2
0 4 0 2 24 e 	2221.937674181	0.011621543	3
0 4 0 2 24 f 	2221.959530094	0.011615173	1
2 1 0 1 4 e 	2222.068391100	0.007809762	2
2 1 0 1 4 f 	2222.073256745	0.007809756	2
0 3 0 1 56 e 	2222.698179127	0.004355395	5
0 3 0 1 56 f 	2224.011706604	0.003054862	2
2 1 0 1 5 e 	2224.088059920	0.007813765	1
2 1 0 1 5 f 	2224.095373659	0.007813758	1
2 0 0 0 50 e 	2224.851634166	0.000330070	5
1 2 0 0 40 e 	2224.977713980	0.200004118	2
0 0 1 0 28 e 	2225.905034724	0.007131834	2
2 1 0 1 6 e 	2226.512041855	0.007805822	2
2 1 0 1 6 f 	2226.522265905	0.007805756	2
0 4 0 0 24 e 	2227.201185882	0.001605106	5
2 1 0 1 7 e 	2229.339731269	0.007805094	2
2 1 0 1 7 f 	2229.353375827	0.007805087	2
0 2 0 2 76 e 	2230.723666166	0.002159656	1
0 4 0 2 25 e 	2232.132466611	0.011619541	4
0 4 0 2 25 f 	2232.140747260	0.011615208	4
1 0 0 0 82 e 	2233.439605616	0.002636658	4
2 1 0 1 9 e 	2236.206604260	0.007805856	1
2 1 0 1 9 f 	2236.228543859	0.007805842	1
0 4 0 0 25 e 	2237.398497039	0.001605647	6
0 0 1 0 29 e 	2237.596050266	0.007131889	2
2 1 0 1 10 e 	2240.244728985	0.007806488	2
2 1 0 1 10 f 	2240.271630688	0.007806475	2
